index,loss
2147000,0.0003760225372388959
2148000,0.0007851056871004403
2149000,0.001619204063899815
2150000,0.0018969327211380005
2151000,0.00261080265045166
2152000,0.000983552890829742
2153000,0.00392065430060029
2154000,0.002008375246077776
2155000,0.000605282373726368
2156000,0.0003792567003984004
2157000,0.0004991260939277709
2158000,0.0007786931237205863
2159000,0.0011280759936198592
2160000,0.00023370046983473003
2161000,0.0008141944417729974
2162000,0.000622604216914624
2163000,0.0005701770423911512
2164000,0.00043934679706580937
2165000,0.0005181358428671956
2166000,0.002869405085220933
2167000,0.00043459009611979127
2168000,0.0007152532343752682
2169000,0.00045191735262051225
2170000,0.0004767046484630555
2171000,0.0023883278481662273
2172000,0.00030365894781425595
2173000,0.0009609819389879704
2174000,0.0008159219869412482
2175000,0.0015218061162158847
2176000,0.00045795206096954644
2177000,0.0007535241893492639
2178000,0.0005233309930190444
2179000,0.0004055016324855387
2180000,0.0013876144075766206
2181000,0.0005484907887876034
2182000,0.0009917548159137368
2183000,0.0015753270126879215
2184000,0.0007658328395336866
2185000,0.002986828563734889
2186000,0.015868065878748894
2187000,0.0006490273517556489
2188000,0.00025913314311765134
2189000,0.0005227815127000213
2190000,0.000506933662109077
2191000,0.002515591913834214
2192000,0.0036607105284929276
2193000,0.001186043955385685
2194000,0.0010166505817323923
2195000,0.00040180000360123813
2196000,0.0018227167893201113
2197000,0.0005965747404843569
2198000,0.0016246559098362923
2199000,0.00044644169975072145
2200000,0.0012121427571401
2201000,0.0027096164412796497
2202000,0.0005375223699957132
2203000,0.0005161201697774231
2204000,0.0006093588308431208
2205000,0.0005462445551529527
2206000,0.0009925757767632604
2207000,0.0004969444125890732
2208000,0.0006161719211377203
2209000,0.0007164847338572145
2210000,0.00024645033408887684
2211000,0.0013052093563601375
2212000,0.00025780408759601414
2213000,0.0005487360758706927
2214000,0.0004706577165052295
2215000,0.0016358341090381145
2216000,0.0005105775780975819
2217000,0.0012256603222340345
2218000,0.0008824356482364237
2219000,0.0014909760793671012
2220000,0.0034724187571555376
2221000,0.0021410291083157063
2222000,0.0005805895780213177
2223000,0.003013479057699442
2224000,0.00832294300198555
2225000,0.0006813809159211814
2226000,0.002486663870513439
2227000,0.0007328805513679981
2228000,0.007059579715132713
2229000,0.00019218982197344303
2230000,0.0008115890668705106
2231000,0.0011589047499001026
2232000,0.001434141886420548
2233000,0.0004996642237529159
2234000,0.0008589241188019514
2235000,0.0003912086831405759
2236000,0.0005255020223557949
2237000,0.0002815191401168704
2238000,0.0012450094800442457
2239000,0.00037312356289476156
2240000,0.00031527038663625717
2241000,0.0006318012019619346
2242000,0.0013475515879690647
2243000,0.0005389461875893176
2244000,0.0003671536687761545
2245000,0.0005244206986390054
2246000,0.00033015155349858105
2247000,0.0005443285335786641
2248000,0.0003431632067076862
2249000,0.0005900335381738842
2250000,0.0005316102760843933
2251000,0.0006170359556563199
2252000,0.0008130999049171805
2253000,0.00028690914041362703
2254000,0.00027284244424663484
2255000,0.0003716715727932751
2256000,0.0002839457883965224
2257000,0.00045715938904322684
2258000,0.0006035080878064036
2259000,0.0006887707859277725
2260000,0.0003662164381239563
2261000,0.0013347216881811619
2262000,0.0009724972769618034
2263000,0.0015350240282714367
2264000,0.0014954638900235295
2265000,0.0009192649740725756
2266000,0.0009040235308930278
2267000,0.0019928403198719025
2268000,0.001799237565137446
2269000,0.0004840442561544478
2270000,0.00032198475673794746
2271000,0.00877363607287407
2272000,0.0006672673625871539
2273000,0.0007426283555105329
2274000,0.00019649355090223253
2275000,0.0006766508449800313
2276000,0.0007880345219746232
2277000,0.0009128563106060028
2278000,0.00011558201367734
2279000,0.000571113545447588
2280000,0.00027072374359704554
2281000,0.0010751194786280394
2282000,0.0024200554471462965
2283000,0.00021259319328237325
2284000,0.00035911245504394174
2285000,0.00036731557338498533
2286000,0.00027114333352074027
2287000,0.0006167785031720996
2288000,0.0003381555143278092
2289000,0.0010623835260048509
2290000,0.0005249581881798804
2291000,0.0010491912253201008
2292000,0.0013228607131168246
2293000,0.000393369875382632
2294000,0.0004769806982949376
2295000,0.0006453287787735462
2296000,0.00173508794978261
2297000,0.000844516500364989
2298000,0.0007519260980188847
2299000,0.0005530844209715724
2300000,0.0004736299451906234
2301000,0.0039461334235966206
2302000,0.003994796425104141
2303000,0.0003934937121812254
2304000,0.0004732112283818424
2305000,0.006048307288438082
2306000,0.00047778181033208966
2307000,0.011087005026638508
2308000,0.0023594615049660206
2309000,0.0005021716933697462
2310000,0.0004143603437114507
2311000,0.0008984500309452415
2312000,0.001706703333184123
2313000,0.007768099661916494
2314000,0.0003716822247952223
2315000,0.00035962119000032544
2316000,0.00019940898346249014
2317000,0.001555152703076601
2318000,0.0013048902619630098
2319000,0.004287397023290396
2320000,0.002569311298429966
2321000,0.0027927670162171125
2322000,0.002470382023602724
2323000,0.0003049017977900803
2324000,0.0005207606591284275
2325000,0.00028366679907776415
2326000,0.0008085854933597147
2327000,0.00034401219454593956
2328000,0.0048849196173250675
2329000,0.00036637060111388564
2330000,0.0001774079428287223
2331000,0.00022808874200563878
2332000,0.0005375327891670167
2333000,0.00025605488917790353
2334000,0.00038547287113033235
2335000,0.00027413683710619807
2336000,0.0009041636949405074
2337000,0.0004780814051628113
2338000,0.0002488157188054174
2339000,0.00014997893595136702
2340000,0.00024286113330163062
2341000,0.0011429134756326675
2342000,0.0028292725328356028
2343000,0.0003617714100982994
2344000,0.0003824241575784981
2345000,0.00018899061251431704
2346000,0.00033512961817905307
2347000,0.00025050784461200237
2348000,0.00020096023217774928
2349000,0.00017728131206240505
2350000,0.0002872430777642876
2351000,0.0021120645105838776
2352000,0.0003766781010199338
2353000,0.000246452575083822
2354000,0.00017907950677908957
2355000,0.0005581192672252655
2356000,0.00017866336565930396
2357000,0.00091443897690624
2358000,0.0002691633126232773
2359000,0.0005353573360480368
2360000,0.0009948448278009892
2361000,0.00037998351035639644
2362000,0.000492642167955637
2363000,0.000449576647952199
2364000,0.0013343374012038112
2365000,0.0012422117870301008
2366000,0.00019704917212948203
2367000,0.00038023365777917206
2368000,0.0006412481889128685
2369000,0.00027650920674204826
2370000,0.004452141467481852
2371000,0.005654583685100079
2372000,0.00041976780630648136
2373000,0.00017223128816112876
2374000,0.0010505605023354292
2375000,0.0005113487131893635
2376000,0.000145843398058787
2377000,0.00011414944310672581
2378000,0.0002444603596813977
2379000,0.00045753188896924257
2380000,0.00026461551897227764
2381000,0.0013379789888858795
2382000,0.0004157097719144076
2383000,0.00030065764440223575
2384000,0.0002234616840723902
2385000,0.00030222933855839074
2386000,0.0002157022536266595
2387000,0.0007722389418631792
2388000,0.00019284538575448096
2389000,0.001701024710200727
2390000,0.0005159573629498482
2391000,0.0003774044453166425
2392000,0.00016503309598192573
2393000,0.0015045080799609423
2394000,0.0005556574324145913
2395000,0.0009459147113375366
2396000,0.000629113637842238
2397000,0.0019900784827768803
2398000,0.00033827440347522497
2399000,0.00030811713077127934
2400000,0.0007727433694526553
2401000,0.0006027123890817165
2402000,0.00045446562580764294
2403000,0.0035867048427462578
2404000,0.0004929344868287444
2405000,0.00024831501650623977
2406000,0.0001930842554429546
2407000,0.0005139263812452555
2408000,0.0014548872131854296
2409000,0.001405564253218472
2410000,0.00561846699565649
2411000,0.00038312090327963233
2412000,0.0024200426414608955
2413000,0.0006382226711139083
2414000,0.0003858357958961278
2415000,0.0003645035903900862
2416000,0.00023698034055996686
2417000,0.0002815473126247525
2418000,0.00021930864022579044
2419000,0.0004476986941881478
2420000,0.00012545182835310698
2421000,0.00201712129637599
2422000,0.0007311586523428559
2423000,0.0001244608429260552
2424000,0.00025622162502259016
2425000,0.00020111320191062987
2426000,0.0002832897298503667
2427000,0.0007496724720112979
2428000,0.0005134331295266747
2429000,0.0011436659842729568
2430000,0.0011682152980938554
2431000,0.0006057810969650745
2432000,0.0003297714574728161
2433000,0.00296090729534626
2434000,0.0009081023745238781
2435000,0.0010368648217990994
2436000,0.0004507250268943608
2437000,0.000573471188545227
2438000,0.0011848503490909934
2439000,0.0007712671649642289
2440000,0.00652677845209837
2441000,0.00043768034083768725
2442000,0.0003136013401672244
2443000,0.00035878567723557353
2444000,0.00026722089387476444
2445000,0.0003354600630700588
2446000,0.0008956575184129179
2447000,0.0001379695167997852
2448000,0.00018015652312897146
2449000,0.0002553735685069114
2450000,0.0003711023600772023
2451000,0.0004732983943540603
2452000,0.002257854677736759
2453000,0.0003658858477137983
2454000,0.0003872067900374532
2455000,0.000663901912048459
2456000,0.00019708953914232552
2457000,0.0005214676493778825
2458000,0.000597944890614599
2459000,0.00029823151999153197
2460000,0.00024629407562315464
2461000,0.0009164661751128733
2462000,0.0011877379147335887
2463000,0.01184855867177248
2464000,0.0004608577291946858
2465000,0.00014506245497614145
2466000,0.0007353455876000226
2467000,0.0025287060998380184
2468000,0.0010422230698168278
2469000,0.002217392437160015
2470000,0.0006793714128434658
2471000,0.00281321769580245
2472000,0.0014955211663618684
2473000,0.0013982995878905058
2474000,0.0006618048064410686
2475000,0.0014036567881703377
2476000,0.00046885391930118203
2477000,0.0005646198987960815
2478000,0.00011621892917901278
2479000,0.00023349410912487656
2480000,0.0004107277491129935
2481000,0.0033465700689703226
2482000,0.0008271766710095108
2483000,0.00043261179234832525
2484000,0.0011109064798802137
2485000,0.0002003197732847184
2486000,0.00013280290295369923
2487000,0.003418475389480591
2488000,0.00025080525665543973
2489000,0.0005584839964285493
2490000,0.0002793121093418449
2491000,0.0014027329161763191
2492000,0.0003639014030341059
2493000,0.0001468736445531249
2494000,0.00027319343644194305
2495000,0.00024814653443172574
2496000,0.0001331558742094785
2497000,0.000259487540461123
2498000,0.0001378116139676422
2499000,0.0002024076966335997
2500000,0.00014789830311201513
2501000,0.00046583657967858016
2502000,0.0004205015138722956
2503000,0.00011775190068874508
2504000,0.00044739042641595006
2505000,0.0005521504790522158
2506000,0.00015392100613098592
2507000,0.00018425623420625925
2508000,0.0006847073091194034
2509000,0.0004044024972245097
2510000,0.0002696972223930061
2511000,0.0003692895988933742
2512000,0.0009143238421529531
2513000,0.00015737462672404945
2514000,0.0002677073352970183
2515000,0.00021505533368326724
2516000,0.00012686474656220526
2517000,9.502659668214619e-05
2518000,0.00015200427151285112
2519000,0.00011622966849245131
2520000,0.0006461859447881579
2521000,0.00022419354354497045
2522000,0.0005037126829847693
2523000,0.00011004487168975174
2524000,0.00027476149261929095
2525000,0.00017792591825127602
2526000,0.00021979566372465342
2527000,0.0003238322678953409
2528000,0.0003891761298291385
2529000,0.002560750814154744
2530000,0.0008915434591472149
2531000,0.004791178274899721
2532000,0.0005701032932847738
2533000,0.0004240564303472638
2534000,0.0002642635954543948
2535000,0.000644890358671546
2536000,0.0015206261305138469
2537000,0.0005539683625102043
2538000,0.00033176029683090746
2539000,0.00015005661407485604
2540000,0.00025638751685619354
2541000,0.0005528632318601012
2542000,0.003561090212315321
2543000,0.000500592403113842
2544000,0.0004655561060644686
2545000,0.0007782683242112398
2546000,0.00020395196042954922
2547000,0.00040523457573726773
2548000,0.0006862595910206437
2549000,0.00012261666415724903
2550000,0.00018467812333256006
2551000,0.00022742290457244962
2552000,0.0007224419387057424
2553000,0.0008426232961937785
2554000,0.000562848465051502
2555000,0.00035563413985073566
2556000,0.0003377662505954504
2557000,0.00022947951219975948
2558000,0.0004491570871323347
2559000,0.000394719943869859
2560000,0.00016501192294526845
2561000,0.003297006245702505
2562000,0.0003852257505059242
2563000,0.0002669026725925505
2564000,0.0003540181496646255
2565000,0.00013277734979055822
2566000,0.0004109906731173396
2567000,0.00022303132573142648
2568000,0.0002275990991620347
2569000,0.00034862791653722525
2570000,0.0001693527738098055
2571000,0.002605564659461379
2572000,0.0010677537648007274
2573000,0.0017587087349966168
2574000,0.0002316409081686288
2575000,0.00043299960088916123
2576000,0.00012661601067520678
2577000,0.0007054229499772191
2578000,0.00019528932170942426
2579000,0.00018336105858907104
2580000,0.00142269569914788
2581000,0.0025251670740544796
2582000,0.0003555290459189564
2583000,0.0026994762010872364
2584000,0.00023984895960893482
2585000,0.0007575814961455762
2586000,0.00012373733625281602
2587000,0.0004911736468784511
2588000,0.00014853171887807548
2589000,0.0002256103907711804
2590000,0.00015290349256247282
2591000,0.0006632062140852213
2592000,0.0015201835194602609
2593000,0.0006687046261504292
2594000,0.00014034390915185213
2595000,0.00012497381248977035
2596000,0.00022996746702119708
2597000,0.0003354820655658841
2598000,0.00028982909861952066
2599000,0.0007905334932729602
2600000,0.000251886376645416
2601000,0.0002797781489789486
2602000,0.024910271167755127
2603000,0.0006883634487167001
2604000,0.00036603742046281695
2605000,0.00076677167089656
2606000,0.0007212429773062468
2607000,0.00032055782503448427
2608000,0.00023443446843884885
2609000,0.00014519310207106173
2610000,0.0003415204701013863
2611000,0.001782313920557499
2612000,0.006280507426708937
2613000,0.00021347939036786556
2614000,0.00012982629414182156
2615000,0.0001237237302120775
2616000,0.0019004202913492918
2617000,0.0003345744335092604
2618000,0.0006666594417765737
2619000,0.00019117037300020456
2620000,0.00025357629056088626
2621000,0.0002644991036504507
2622000,0.000553716323338449
2623000,0.0002987160987686366
2624000,0.00024138744629453868
2625000,0.00014531947090290487
2626000,0.0004596216313075274
2627000,0.00011935677321162075
2628000,0.0001697386906016618
2629000,0.00015998439630493522
2630000,0.00016873993445187807
2631000,0.003379617352038622
2632000,0.0003672423481475562
2633000,0.00011669930972857401
2634000,0.0009311054600402713
2635000,0.000212894708965905
2636000,0.0002335713361389935
2637000,0.00020096305524930358
2638000,0.0002922799903899431
2639000,0.00025851561804302037
2640000,8.222938049584627e-05
2641000,0.002264569979161024
2642000,0.0008272906998172402
2643000,0.0003349227481521666
2644000,0.00013210505130700767
2645000,0.0009433274390175939
2646000,0.0005004849517717957
2647000,0.000173938853549771
2648000,0.00022340108989737928
2649000,0.0002504378790035844
2650000,8.632920798845589e-05
2651000,0.0005957332905381918
2652000,0.0007715232204645872
2653000,0.001226749736815691
2654000,0.00024558050790801644
2655000,0.0001649022742640227
2656000,0.0001991846802411601
2657000,0.00030786008574068546
2658000,0.0002621239982545376
2659000,7.887857645982876e-05
2660000,0.00011108095350209624
2661000,0.004192912019789219
2662000,0.00035964581184089184
2663000,0.00028741700225509703
2664000,0.00020829080312978476
2665000,0.0006829890189692378
2666000,0.005103829316794872
2667000,0.00012799593969248235
2668000,0.00011239211744396016
2669000,0.0005538749974220991
2670000,0.00046054841368459165
2671000,0.0004405157524161041
2672000,0.00020726569346152246
2673000,0.0035345742944628
2674000,0.0006320343818515539
2675000,0.00033540779259055853
2676000,0.00030785120907239616
2677000,0.0002098568802466616
2678000,0.00016159110236912966
2679000,0.0002014750789385289
2680000,0.00021826018928550184
2681000,0.0037053090054541826
2682000,0.00021691975416615605
2683000,0.00020324728393461555
2684000,0.00032577660749666393
2685000,0.0003898522409144789
2686000,0.00011056069342885166
2687000,0.0009537238511256874
2688000,0.0003275583731010556
2689000,0.0007054179441183805
2690000,0.0004779703158419579
2691000,0.00016462529310956597
2692000,0.00022230057220440358
2693000,0.00021610409021377563
2694000,0.00015303729742299765
2695000,0.00012495466216932982
2696000,0.00022004422498866916
2697000,0.0004053472657687962
2698000,0.00022183060355018824
2699000,0.00038956053322181106
2700000,0.0002430403692414984
2701000,0.0007463626097887754
2702000,0.0008305052760988474
2703000,0.0003220367361791432
2704000,0.001073089661076665
2705000,0.00044123531552031636
2706000,0.0004793413681909442
2707000,0.0001407052914146334
2708000,0.00022580428048968315
2709000,0.00031862800824455917
2710000,0.0001452089345548302
2711000,0.00040978880133479834
2712000,0.0002175291592720896
2713000,0.000835125450976193
2714000,6.271182064665481e-05
2715000,0.00010736910917330533
