index,loss
8270000,1.282141923904419
8271000,1.164191484451294
8272000,1.2922592163085938
8273000,1.304577350616455
8274000,1.3225982189178467
8275000,1.4305789470672607
8276000,1.3549659252166748
8277000,1.3661549091339111
8278000,1.4249987602233887
8279000,1.3609230518341064
8280000,1.3256261348724365
8281000,1.3271139860153198
8282000,1.2755343914031982
8283000,1.3544530868530273
8284000,1.2634570598602295
8285000,1.210758924484253
8286000,1.2554129362106323
8287000,1.2113816738128662
8288000,1.2478225231170654
8289000,1.2781801223754883
8290000,1.4579615592956543
8291000,1.2426929473876953
8292000,1.1990876197814941
8293000,1.129345417022705
8294000,1.3371622562408447
8295000,1.1202220916748047
8296000,1.156534194946289
8297000,1.1311887502670288
8298000,1.201777458190918
8299000,1.4031091928482056
8300000,1.1774563789367676
8301000,1.3436696529388428
8302000,1.2931894063949585
8303000,1.1516878604888916
8304000,1.376260757446289
8305000,1.1815024614334106
8306000,1.258237600326538
8307000,1.2344188690185547
8308000,1.1805137395858765
8309000,1.3159801959991455
8310000,1.2385815382003784
8311000,1.2226600646972656
8312000,1.3091516494750977
8313000,1.2412370443344116
8314000,1.316758394241333
8315000,1.2474849224090576
8316000,1.2632948160171509
8317000,1.1901237964630127
8318000,1.3996214866638184
8319000,1.291346549987793
8320000,1.2827330827713013
8321000,1.4297457933425903
8322000,1.4546608924865723
8323000,1.2200312614440918
8324000,1.2677595615386963
8325000,1.2632951736450195
8326000,1.404054880142212
8327000,1.3567237854003906
8328000,1.312241792678833
8329000,1.289128065109253
8330000,1.2645589113235474
8331000,1.4030070304870605
8332000,1.311492681503296
8333000,1.4106459617614746
8334000,1.320068597793579
8335000,1.3518006801605225
8336000,1.3451498746871948
8337000,1.3668782711029053
8338000,1.2541089057922363
8339000,1.3595247268676758
8340000,1.3399611711502075
8341000,1.2683230638504028
8342000,1.3568350076675415
8343000,1.2997899055480957
8344000,1.4207801818847656
8345000,1.2502989768981934
8346000,1.4120409488677979
8347000,1.4635241031646729
8348000,1.2206332683563232
8349000,1.2217676639556885
8350000,1.5140860080718994
8351000,1.2358953952789307
8352000,1.2081425189971924
8353000,1.2208067178726196
8354000,1.45742666721344
8355000,1.318255066871643
8356000,1.3589102029800415
8357000,1.2054287195205688
8358000,1.4255332946777344
8359000,1.3639034032821655
8360000,1.2210917472839355
8361000,1.3135846853256226
8362000,1.2676717042922974
8363000,1.4303064346313477
8364000,1.2855944633483887
8365000,1.3158032894134521
8366000,1.3267425298690796
8367000,1.3561395406723022
8368000,1.4238717555999756
8369000,1.2298274040222168
8370000,1.138963222503662
8371000,1.2850738763809204
8372000,1.293656349182129
8373000,1.4274828433990479
8374000,1.424957036972046
8375000,1.4309563636779785
8376000,1.340057611465454
8377000,1.372254490852356
8378000,1.421908974647522
8379000,1.2099545001983643
8380000,1.3286107778549194
8381000,1.3715648651123047
8382000,1.2181646823883057
8383000,1.333630084991455
8384000,1.408728837966919
8385000,1.2297393083572388
8386000,1.3634989261627197
8387000,1.4891806840896606
8388000,1.343350887298584
8389000,1.4281495809555054
8390000,1.4298624992370605
8391000,1.610478401184082
8392000,1.458189845085144
8393000,1.3681085109710693
8394000,1.2984391450881958
8395000,1.5132440328598022
8396000,1.410752296447754
8397000,1.3499032258987427
8398000,1.3831865787506104
8399000,1.563441276550293
8400000,1.3911004066467285
8401000,1.6337960958480835
8402000,1.5834710597991943
8403000,1.5189532041549683
8404000,1.5621602535247803
8405000,1.4513455629348755
8406000,1.4416897296905518
8407000,1.5582195520401
8408000,1.6119694709777832
8409000,1.407430648803711
8410000,1.5020350217819214
8411000,1.5510423183441162
8412000,1.5680882930755615
8413000,1.6182682514190674
8414000,1.4805283546447754
8415000,1.5276243686676025
8416000,1.5350505113601685
8417000,1.3856289386749268
8418000,1.4058914184570312
8419000,1.4580535888671875
8420000,1.495519757270813
8421000,1.6086716651916504
8422000,1.4067373275756836
8423000,1.3194403648376465
8424000,1.4554903507232666
8425000,1.3131173849105835
8426000,1.5826853513717651
8427000,1.3536241054534912
8428000,1.3790760040283203
8429000,1.5465145111083984
8430000,1.394485354423523
8431000,1.4085681438446045
8432000,1.3519190549850464
8433000,1.3806068897247314
8434000,1.2625619173049927
8435000,1.2059342861175537
8436000,1.3364264965057373
8437000,1.5233708620071411
8438000,1.4318082332611084
8439000,1.3597397804260254
8440000,1.476525068283081
8441000,1.378260612487793
8442000,1.3895909786224365
8443000,1.3154363632202148
8444000,1.3010516166687012
8445000,1.5317355394363403
8446000,1.336742639541626
8447000,1.3483636379241943
8448000,1.4757355451583862
8449000,1.1398189067840576
8450000,1.3156206607818604
8451000,1.2658554315567017
8452000,1.4673930406570435
8453000,1.0589916706085205
8454000,1.2621138095855713
8455000,1.3257687091827393
8456000,1.3320459127426147
8457000,1.3016597032546997
8458000,1.3816109895706177
8459000,1.4068119525909424
8460000,1.1927200555801392
8461000,1.5081135034561157
8462000,1.2913856506347656
8463000,1.359046459197998
8464000,1.4206349849700928
8465000,1.3673006296157837
8466000,1.352329969406128
8467000,1.3756557703018188
8468000,1.4209083318710327
8469000,1.3441606760025024
8470000,1.4773597717285156
8471000,1.3169951438903809
8472000,1.186155915260315
8473000,1.472547173500061
8474000,1.3558820486068726
8475000,1.189897894859314
8476000,1.3581416606903076
8477000,1.4550715684890747
8478000,1.2405705451965332
8479000,1.292158842086792
8480000,1.3871989250183105
8481000,1.3075661659240723
8482000,1.3151698112487793
8483000,1.426635980606079
8484000,1.3444645404815674
8485000,1.2817816734313965
8486000,1.3882216215133667
8487000,1.2879503965377808
8488000,1.1980668306350708
8489000,1.4055440425872803
8490000,1.2686597108840942
8491000,1.3557302951812744
8492000,1.4827076196670532
8493000,1.3106343746185303
8494000,1.403953194618225
8495000,1.1883548498153687
8496000,1.2149746417999268
8497000,1.4067455530166626
8498000,1.2865941524505615
8499000,1.4338526725769043
8500000,1.2576532363891602
8501000,1.2302510738372803
8502000,1.268160104751587
8503000,1.344865083694458
8504000,1.214377999305725
8505000,1.6454325914382935
8506000,1.2733521461486816
8507000,1.3382651805877686
8508000,1.4760442972183228
8509000,1.317631483078003
8510000,1.2934247255325317
8511000,1.4558025598526
8512000,1.633988380432129
8513000,1.5349351167678833
8514000,1.410834550857544
8515000,1.2972259521484375
8516000,1.4963321685791016
8517000,1.214529275894165
8518000,1.4722486734390259
8519000,1.433519721031189
8520000,1.3904368877410889
8521000,1.7299954891204834
8522000,1.542191505432129
8523000,1.716347098350525
8524000,1.495570182800293
8525000,1.5947978496551514
8526000,1.427175521850586
8527000,1.4493789672851562
8528000,1.3834657669067383
8529000,1.312293529510498
8530000,1.4654457569122314
8531000,1.6072381734848022
8532000,1.388288974761963
8533000,1.5031296014785767
8534000,1.5421305894851685
8535000,1.4674606323242188
8536000,1.4379310607910156
8537000,1.4671885967254639
8538000,1.6306549310684204
8539000,1.6198186874389648
8540000,1.3637511730194092
8541000,1.2966992855072021
8542000,1.464704155921936
8543000,1.5044642686843872
8544000,1.5888220071792603
8545000,1.5280307531356812
8546000,1.5055326223373413
8547000,1.4829989671707153
8548000,1.3948172330856323
8549000,1.5177483558654785
8550000,1.3680000305175781
8551000,1.6012611389160156
8552000,1.328809142112732
8553000,1.3889636993408203
8554000,1.276294469833374
8555000,1.520384669303894
8556000,1.5738351345062256
8557000,1.4093824625015259
8558000,1.3547024726867676
8559000,1.4372851848602295
8560000,1.649294376373291
8561000,1.6214609146118164
8562000,1.5770063400268555
8563000,1.5420522689819336
8564000,1.4248181581497192
8565000,1.376802682876587
8566000,1.5123661756515503
8567000,1.451076626777649
8568000,1.3380005359649658
8569000,1.3132240772247314
8570000,1.366726040840149
8571000,1.4806957244873047
8572000,1.405122995376587
8573000,1.4968489408493042
8574000,1.2276326417922974
8575000,1.409637451171875
8576000,1.747996211051941
8577000,1.3592042922973633
8578000,1.5964386463165283
8579000,1.3592193126678467
8580000,1.4460887908935547
8581000,1.3190714120864868
8582000,1.3285319805145264
8583000,1.4852601289749146
8584000,1.2631583213806152
8585000,1.4463162422180176
8586000,1.436095952987671
8587000,1.6193145513534546
8588000,1.5878143310546875
8589000,1.322077989578247
8590000,1.463320016860962
8591000,1.3723527193069458
8592000,1.52191162109375
8593000,1.4541189670562744
8594000,1.6572612524032593
8595000,1.5944938659667969
8596000,1.4067045450210571
8597000,1.4817613363265991
8598000,1.3516395092010498
8599000,1.4836257696151733
8600000,1.6038730144500732
8601000,1.8481080532073975
8602000,1.5718690156936646
8603000,1.5282888412475586
8604000,1.4150350093841553
8605000,1.5507104396820068
8606000,1.5405652523040771
8607000,1.4982069730758667
8608000,1.7110376358032227
8609000,1.553731918334961
8610000,1.5355194807052612
8611000,1.6508244276046753
8612000,1.6531970500946045
8613000,1.58265221118927
8614000,1.5412085056304932
8615000,1.6613744497299194
8616000,1.6495048999786377
8617000,1.4980943202972412
8618000,1.4652674198150635
8619000,1.7246748208999634
8620000,1.5429117679595947
8621000,1.5856717824935913
8622000,1.4995648860931396
8623000,1.5841658115386963
8624000,1.788693904876709
8625000,1.5255091190338135
8626000,1.519642949104309
8627000,1.432166576385498
8628000,1.463010311126709
8629000,1.52652907371521
8630000,1.5037345886230469
8631000,1.5776443481445312
8632000,1.5516915321350098
8633000,1.423912525177002
8634000,1.430208444595337
8635000,1.5019209384918213
8636000,1.5439157485961914
8637000,1.6915841102600098
8638000,1.4857110977172852
8639000,1.45703125
8640000,1.422655463218689
8641000,1.4920096397399902
8642000,1.495436668395996
8643000,1.5123374462127686
8644000,1.567244529724121
8645000,1.5359221696853638
8646000,1.5986340045928955
8647000,1.6912728548049927
8648000,1.4688565731048584
8649000,1.4321224689483643
8650000,1.4215760231018066
8651000,1.5047672986984253
8652000,1.485198974609375
8653000,1.5578413009643555
8654000,1.4261054992675781
8655000,1.3428306579589844
8656000,1.4163360595703125
8657000,1.5293420553207397
8658000,1.634859561920166
8659000,1.3883247375488281
8660000,1.4968006610870361
8661000,1.6183569431304932
8662000,1.488614559173584
8663000,1.6200501918792725
8664000,1.5509954690933228
8665000,1.6043095588684082
8666000,1.624782681465149
8667000,1.406164526939392
8668000,1.4789762496948242
8669000,1.5573545694351196
8670000,1.5824625492095947
8671000,1.4898481369018555
8672000,1.4964569807052612
8673000,1.5665123462677002
8674000,1.523925542831421
8675000,1.5832258462905884
8676000,1.5220410823822021
8677000,1.3946056365966797
8678000,1.3997992277145386
8679000,1.5052398443222046
8680000,1.4638068675994873
8681000,1.4071235656738281
8682000,1.4823954105377197
8683000,1.5398706197738647
8684000,1.583130121231079
8685000,1.5534565448760986
8686000,1.5502177476882935
8687000,1.4076848030090332
8688000,1.5305538177490234
8689000,1.437131404876709
8690000,1.3537726402282715
8691000,1.5522661209106445
8692000,1.5576415061950684
8693000,1.5291169881820679
8694000,1.3669556379318237
8695000,1.2972352504730225
8696000,1.5496222972869873
8697000,1.4458531141281128
8698000,1.4489259719848633
8699000,1.3605397939682007
8700000,1.429656744003296
8701000,1.6284949779510498
8702000,1.6233530044555664
8703000,1.515790343284607
8704000,1.4910237789154053
8705000,1.4879016876220703
8706000,1.437288761138916
8707000,1.3623120784759521
8708000,1.4643712043762207
8709000,1.5554940700531006
8710000,1.3550288677215576
8711000,1.4807270765304565
8712000,1.5687730312347412
8713000,1.5184249877929688
8714000,1.4693348407745361
8715000,1.6682640314102173
8716000,1.4887816905975342
8717000,1.6075012683868408
8718000,1.4357362985610962
8719000,1.4426580667495728
8720000,1.6110515594482422
8721000,1.3370264768600464
8722000,1.2936296463012695
8723000,1.3125689029693604
8724000,1.386094570159912
8725000,1.7622616291046143
8726000,1.5834479331970215
8727000,1.3717753887176514
8728000,1.5511040687561035
8729000,1.4340167045593262
8730000,1.4461479187011719
8731000,1.5046122074127197
8732000,1.7422304153442383
8733000,1.4640897512435913
8734000,1.3461110591888428
8735000,1.3989450931549072
8736000,1.5091904401779175
8737000,1.5442967414855957
8738000,1.4631630182266235
8739000,1.3866157531738281
8740000,1.2481237649917603
8741000,1.4344182014465332
8742000,1.6187494993209839
8743000,1.4446287155151367
8744000,1.4144606590270996
8745000,1.286789894104004
8746000,1.4218599796295166
8747000,1.3544634580612183
8748000,1.4717512130737305
8749000,1.3616466522216797
8750000,1.2667460441589355
8751000,1.5072879791259766
8752000,1.392878770828247
8753000,1.4035613536834717
8754000,1.4840587377548218
8755000,1.333827257156372
8756000,1.3320202827453613
8757000,1.477536678314209
8758000,1.4375450611114502
8759000,1.208503007888794
8760000,1.6700713634490967
8761000,1.5919201374053955
8762000,1.4736274480819702
8763000,1.5091174840927124
8764000,1.4812041521072388
8765000,1.3322415351867676
8766000,1.4360089302062988
8767000,1.5808472633361816
8768000,1.516959309577942
8769000,1.577541470527649
8770000,1.387555718421936
8771000,1.3701850175857544
8772000,1.4195325374603271
8773000,1.755313754081726
8774000,1.5705082416534424
8775000,1.47807776927948
8776000,1.4148433208465576
8777000,1.3447881937026978
8778000,1.5532695055007935
8779000,1.4217671155929565
8780000,1.4920873641967773
8781000,1.2398083209991455
8782000,1.3798062801361084
8783000,1.379770040512085
8784000,1.3154997825622559
8785000,1.3307394981384277
8786000,1.5402052402496338
8787000,1.2218124866485596
8788000,1.319405436515808
8789000,1.3625462055206299
8790000,1.3385229110717773
8791000,1.2891868352890015
8792000,1.594486117362976
8793000,1.2385679483413696
8794000,1.4007656574249268
8795000,1.215201735496521
8796000,1.3626008033752441
8797000,1.3183507919311523
8798000,1.5152275562286377
8799000,1.317548155784607
8800000,1.2336621284484863
8801000,1.3388047218322754
8802000,1.2810591459274292
8803000,1.3201361894607544
8804000,1.2744680643081665
8805000,1.404707670211792
8806000,1.294360637664795
8807000,1.2692211866378784
8808000,1.3282835483551025
8809000,1.3514587879180908
8810000,1.401872158050537
8811000,1.4184577465057373
8812000,1.2833669185638428
8813000,1.345455527305603
8814000,1.2063422203063965
8815000,1.430210828781128
8816000,1.4994374513626099
8817000,1.4670560359954834
8818000,1.3476682901382446
8819000,1.3617708683013916
8820000,1.2908380031585693
8821000,1.42303466796875
8822000,1.2846310138702393
8823000,1.3260607719421387
8824000,1.3883317708969116
8825000,1.6146681308746338
8826000,1.3026363849639893
8827000,1.443483829498291
8828000,1.3128900527954102
8829000,1.3789321184158325
8830000,1.4148643016815186
8831000,1.3315753936767578
8832000,1.3827431201934814
8833000,1.4188055992126465
8834000,1.3544446229934692
8835000,1.216578483581543
8836000,1.3465312719345093
8837000,1.654147744178772
8838000,1.4144577980041504
8839000,1.3418117761611938
8840000,1.4271595478057861
8841000,1.4448072910308838
8842000,1.5211806297302246
8843000,1.4411001205444336
8844000,1.6206858158111572
8845000,1.3893635272979736
8846000,1.495370626449585
8847000,1.534074306488037
8848000,1.5565552711486816
8849000,1.4488879442214966
8850000,1.3843121528625488
8851000,1.6518182754516602
8852000,1.6152513027191162
8853000,1.3873180150985718
8854000,1.2699244022369385
8855000,1.4080718755722046
8856000,1.3998043537139893
8857000,1.3925851583480835
8858000,1.4277384281158447
8859000,1.6477168798446655
8860000,1.34786057472229
8861000,1.5336036682128906
8862000,1.437434196472168
8863000,1.291938066482544
8864000,1.5043083429336548
8865000,1.4424898624420166
8866000,1.4977971315383911
8867000,1.4426119327545166
8868000,1.3176923990249634
8869000,1.6067492961883545
8870000,1.1869757175445557
8871000,1.3682094812393188
8872000,1.2423436641693115
8873000,1.3601064682006836
8874000,1.4980418682098389
8875000,1.336833119392395
8876000,1.3233706951141357
8877000,1.4499003887176514
8878000,1.2777581214904785
8879000,1.3367919921875
8880000,1.342192530632019
8881000,1.2636159658432007
8882000,1.294449806213379
8883000,1.3730741739273071
8884000,1.4696547985076904
8885000,1.376096248626709
8886000,1.3886622190475464
8887000,1.3840306997299194
8888000,1.3065683841705322
8889000,1.4479364156723022
8890000,1.2838720083236694
8891000,1.2620089054107666
8892000,1.3767879009246826
8893000,1.421481966972351
8894000,1.5291827917099
8895000,1.3100714683532715
8896000,1.4980229139328003
8897000,1.465585470199585
8898000,1.390417456626892
8899000,1.3438671827316284
8900000,1.4712586402893066
8901000,1.442457914352417
8902000,1.588712215423584
8903000,1.372035026550293
8904000,1.3406438827514648
8905000,1.3456106185913086
8906000,1.339236855506897
8907000,1.438044786453247
8908000,1.3331029415130615
8909000,1.3740336894989014
8910000,1.3798184394836426
8911000,1.4753293991088867
8912000,1.3619673252105713
8913000,1.5070326328277588
8914000,1.2899490594863892
8915000,1.3812196254730225
8916000,1.5279510021209717
8917000,1.5214834213256836
8918000,1.4869680404663086
8919000,1.373262882232666
8920000,1.5015406608581543
8921000,1.3136539459228516
8922000,1.3829208612442017
8923000,1.3861732482910156
8924000,1.4596774578094482
8925000,1.4452444314956665
8926000,1.6354840993881226
8927000,1.4222508668899536
8928000,1.2960350513458252
8929000,1.230257272720337
8930000,1.3091344833374023
8931000,1.249241590499878
8932000,1.378411054611206
8933000,1.444801926612854
8934000,1.452111840248108
8935000,1.401749849319458
8936000,1.3800575733184814
8937000,1.247544288635254
8938000,1.5626834630966187
8939000,1.5987056493759155
8940000,1.4519069194793701
8941000,1.46211838722229
8942000,1.345036506652832
8943000,1.3921921253204346
8944000,1.4069095849990845
8945000,1.6221685409545898
8946000,1.5336666107177734
8947000,1.378270149230957
8948000,1.2860056161880493
8949000,1.4399187564849854
8950000,1.3652217388153076
8951000,1.3514646291732788
8952000,1.3399453163146973
8953000,1.341801643371582
8954000,1.4359281063079834
8955000,1.4856672286987305
8956000,1.7396066188812256
8957000,1.5106427669525146
8958000,1.5651075839996338
8959000,1.529434084892273
8960000,1.5205700397491455
8961000,1.3776755332946777
8962000,1.458639144897461
8963000,1.4425373077392578
8964000,1.4850337505340576
8965000,1.5023670196533203
8966000,1.4610414505004883
8967000,1.4440497159957886
8968000,1.446305751800537
8969000,1.4142541885375977
8970000,1.5159507989883423
8971000,1.3606176376342773
8972000,1.4125081300735474
8973000,1.5333826541900635
8974000,1.545273780822754
8975000,1.4584181308746338
8976000,1.4846282005310059
8977000,1.454513669013977
8978000,1.3716518878936768
8979000,1.461111068725586
8980000,1.5624780654907227
8981000,1.400193214416504
8982000,1.3886640071868896
8983000,1.4254789352416992
8984000,1.4258538484573364
8985000,1.373731017112732
8986000,1.691375970840454
8987000,1.4328341484069824
8988000,1.5268440246582031
8989000,1.3877415657043457
8990000,1.4533735513687134
8991000,1.2378599643707275
8992000,1.3876467943191528
8993000,1.2868231534957886
8994000,1.449185848236084
8995000,1.3873555660247803
8996000,1.564431071281433
8997000,1.5064146518707275
8998000,1.3821167945861816
8999000,1.5870511531829834
9000000,1.560188889503479
9001000,1.5014140605926514
9002000,1.6760410070419312
9003000,1.5473692417144775
9004000,1.6712281703948975
9005000,1.649878740310669
9006000,1.5494452714920044
9007000,1.345215916633606
9008000,1.5809133052825928
9009000,1.673661470413208
9010000,1.5516128540039062
9011000,1.5736298561096191
9012000,1.7103769779205322
9013000,1.446211814880371
9014000,1.4828510284423828
9015000,1.5462830066680908
9016000,1.845097303390503
9017000,1.4357247352600098
9018000,1.7249870300292969
9019000,1.6665160655975342
9020000,1.505494236946106
9021000,1.4698230028152466
9022000,1.6143096685409546
9023000,1.6205494403839111
9024000,1.7241473197937012
9025000,1.6611964702606201
9026000,1.5705454349517822
9027000,1.437674641609192
9028000,1.8295905590057373
9029000,1.523874282836914
9030000,1.5673967599868774
9031000,1.4836945533752441
9032000,1.3506218194961548
9033000,1.3610529899597168
9034000,1.400336503982544
9035000,1.6185975074768066
9036000,1.4809297323226929
9037000,1.599686861038208
9038000,1.450883150100708
9039000,1.5791577100753784
9040000,1.471397042274475
9041000,1.4351258277893066
9042000,1.5810797214508057
9043000,1.4870585203170776
9044000,1.4013584852218628
9045000,1.6534292697906494
9046000,1.6215002536773682
9047000,1.689389705657959
9048000,1.4736151695251465
9049000,1.3594410419464111
9050000,1.4206743240356445
9051000,1.430016279220581
9052000,1.5918803215026855
9053000,1.3697654008865356
9054000,1.4941362142562866
9055000,1.544680118560791
9056000,1.5367727279663086
9057000,1.6114230155944824
9058000,1.407425880432129
9059000,1.4919154644012451
9060000,1.4260585308074951
9061000,1.3347723484039307
9062000,1.4232597351074219
9063000,1.4890254735946655
9064000,1.2987918853759766
9065000,1.5368497371673584
9066000,1.3672587871551514
9067000,1.4212660789489746
9068000,1.5047141313552856
9069000,1.4800243377685547
9070000,1.54034423828125
9071000,1.4358679056167603
9072000,1.6418638229370117
9073000,1.413754940032959
9074000,1.6547698974609375
9075000,1.5192151069641113
9076000,1.535632610321045
9077000,1.3952182531356812
9078000,1.529502272605896
9079000,1.4769115447998047
9080000,1.4312620162963867
9081000,1.6114102602005005
9082000,1.3907420635223389
9083000,1.5053446292877197
9084000,1.7191269397735596
9085000,1.4269100427627563
9086000,1.6543631553649902
9087000,1.2788712978363037
9088000,1.4944889545440674
9089000,1.4778720140457153
9090000,1.5526981353759766
9091000,1.4243396520614624
9092000,1.392946481704712
9093000,1.5275182723999023
9094000,1.4436569213867188
9095000,1.6620540618896484
9096000,1.5347099304199219
9097000,1.5863685607910156
9098000,1.4845051765441895
9099000,1.5090670585632324
9100000,1.3714599609375
9101000,1.5500731468200684
9102000,1.3214722871780396
9103000,1.5392144918441772
9104000,1.4115519523620605
9105000,1.6200799942016602
9106000,1.45442533493042
9107000,1.4682328701019287
9108000,1.3523699045181274
9109000,1.4548252820968628
9110000,1.3606791496276855
9111000,1.647019386291504
9112000,1.4305150508880615
9113000,1.454946517944336
9114000,1.3032903671264648
9115000,1.3768082857131958
9116000,1.4347031116485596
9117000,1.3781278133392334
9118000,1.5456061363220215
9119000,1.5092819929122925
9120000,1.4441993236541748
9121000,1.3675527572631836
9122000,1.3469477891921997
9123000,1.4892537593841553
9124000,1.30821692943573
9125000,1.4459891319274902
9126000,1.4719940423965454
9127000,1.5785739421844482
9128000,1.5349087715148926
9129000,1.6038298606872559
9130000,1.5075314044952393
9131000,1.6527388095855713
9132000,1.3992059230804443
9133000,1.5045253038406372
9134000,1.6107115745544434
9135000,1.4791547060012817
9136000,1.5131680965423584
9137000,1.5957751274108887
9138000,1.479044795036316
9139000,1.5347498655319214
9140000,1.510744571685791
9141000,1.494457483291626
9142000,1.4185932874679565
9143000,1.4850714206695557
9144000,1.4086989164352417
9145000,1.4362791776657104
9146000,1.5354664325714111
9147000,1.3632817268371582
9148000,1.5543142557144165
9149000,1.515224814414978
9150000,1.4425362348556519
9151000,1.4327688217163086
9152000,1.396863341331482
9153000,1.6962826251983643
9154000,1.3945845365524292
9155000,1.3527859449386597
9156000,1.5554026365280151
9157000,1.4521582126617432
9158000,1.4741575717926025
9159000,1.4738802909851074
9160000,1.3246240615844727
9161000,1.2158989906311035
9162000,1.4560165405273438
9163000,1.4649296998977661
9164000,1.4715330600738525
9165000,1.3282482624053955
9166000,1.4530054330825806
9167000,1.4546501636505127
9168000,1.4915889501571655
9169000,1.3292577266693115
9170000,1.3110285997390747
9171000,1.273909330368042
9172000,1.4476666450500488
9173000,1.2960374355316162
9174000,1.4746246337890625
9175000,1.3069909811019897
9176000,1.338474154472351
9177000,1.2463245391845703
9178000,1.3842222690582275
9179000,1.4709904193878174
9180000,1.4028315544128418
9181000,1.3799173831939697
9182000,1.4022860527038574
9183000,1.620582103729248
9184000,1.5034027099609375
9185000,1.4280474185943604
9186000,1.4542953968048096
9187000,1.467878818511963
9188000,1.4346762895584106
9189000,1.5057873725891113
9190000,1.5628854036331177
9191000,1.5195868015289307
9192000,1.3207303285598755
9193000,1.5660512447357178
9194000,1.5761417150497437
9195000,1.654428243637085
9196000,1.5304594039916992
9197000,1.499726414680481
9198000,1.5227909088134766
9199000,1.641638994216919
9200000,1.5597739219665527
9201000,1.6428133249282837
9202000,1.3532216548919678
9203000,1.4163765907287598
9204000,1.503340482711792
9205000,1.5791188478469849
9206000,1.7180659770965576
9207000,1.5408482551574707
9208000,1.5364787578582764
9209000,1.4588392972946167
9210000,1.4921023845672607
9211000,1.4438152313232422
9212000,1.3227630853652954
9213000,1.7021615505218506
9214000,1.6473021507263184
9215000,1.529589295387268
9216000,1.5854157209396362
9217000,1.6637067794799805
9218000,1.476330041885376
9219000,1.5935420989990234
9220000,1.602081060409546
9221000,1.5801045894622803
9222000,1.6233692169189453
9223000,1.5973374843597412
9224000,1.5588302612304688
9225000,1.3770301342010498
9226000,1.6097112894058228
9227000,1.362673044204712
9228000,1.5448698997497559
9229000,1.5729588270187378
9230000,1.505472183227539
9231000,1.77290678024292
9232000,1.6276121139526367
9233000,1.3981683254241943
9234000,1.6777210235595703
9235000,1.6118870973587036
9236000,1.5981950759887695
9237000,1.6833932399749756
9238000,1.7047300338745117
9239000,1.470166563987732
9240000,1.5999689102172852
9241000,1.7246170043945312
9242000,1.557144045829773
9243000,1.5055502653121948
9244000,1.528902292251587
9245000,1.7389271259307861
9246000,1.7852833271026611
9247000,1.510779619216919
9248000,1.452164888381958
9249000,1.217984914779663
9250000,1.5043772459030151
9251000,1.4278960227966309
9252000,1.5264593362808228
9253000,1.756995439529419
9254000,1.3667402267456055
9255000,1.366790771484375
9256000,1.4079355001449585
9257000,1.5045042037963867
9258000,1.4898123741149902
9259000,1.6041492223739624
9260000,1.3505377769470215
9261000,1.6094491481781006
9262000,1.2568554878234863
9263000,1.5088729858398438
9264000,1.5092766284942627
9265000,1.3987319469451904
9266000,1.51869797706604
9267000,1.2864323854446411
9268000,1.3695766925811768
9269000,1.3533215522766113
9270000,1.4382504224777222
9271000,1.542823076248169
9272000,1.2912417650222778
9273000,1.1408936977386475
9274000,1.516369342803955
9275000,1.3772985935211182
9276000,1.3302624225616455
9277000,1.406853199005127
9278000,1.3364028930664062
9279000,1.3517495393753052
9280000,1.45856773853302
9281000,1.4023807048797607
9282000,1.4074567556381226
9283000,1.515008568763733
9284000,1.3614826202392578
9285000,1.4045486450195312
9286000,1.5290708541870117
9287000,1.5595678091049194
9288000,1.336884617805481
9289000,1.5110260248184204
9290000,1.4234590530395508
9291000,1.5016064643859863
9292000,1.556617021560669
9293000,1.5247933864593506
9294000,1.5095775127410889
9295000,1.6035711765289307
9296000,1.4348629713058472
9297000,1.5231921672821045
9298000,1.4409043788909912
9299000,1.3463454246520996
9300000,1.590559959411621
9301000,1.592409610748291
9302000,1.5285067558288574
9303000,1.4836924076080322
9304000,1.4710090160369873
9305000,1.5539307594299316
9306000,1.5418946743011475
9307000,1.5612965822219849
9308000,1.5801732540130615
9309000,1.4376299381256104
9310000,1.2932212352752686
9311000,1.4915595054626465
9312000,1.45920991897583
9313000,1.57680344581604
9314000,1.5884816646575928
9315000,1.4643275737762451
9316000,1.5033000707626343
9317000,1.211558222770691
9318000,1.4349206686019897
9319000,1.5809540748596191
9320000,1.5063552856445312
9321000,1.3514504432678223
9322000,1.594275712966919
9323000,1.4695484638214111
9324000,1.4187016487121582
9325000,1.4484949111938477
9326000,1.410771131515503
9327000,1.4550749063491821
9328000,1.4887511730194092
9329000,1.5926165580749512
9330000,1.5317612886428833
9331000,1.5796754360198975
9332000,1.2731552124023438
9333000,1.4176430702209473
9334000,1.435448169708252
9335000,1.357323169708252
9336000,1.4646648168563843
9337000,1.472002387046814
9338000,1.454891324043274
9339000,1.328819751739502
9340000,1.4336152076721191
9341000,1.4226411581039429
9342000,1.4691238403320312
9343000,1.381650447845459
9344000,1.523146629333496
9345000,1.475841999053955
9346000,1.5217041969299316
9347000,1.507439374923706
9348000,1.4693259000778198
9349000,1.383739709854126
9350000,1.2547707557678223
9351000,1.498909831047058
9352000,1.4173223972320557
9353000,1.5726759433746338
9354000,1.5795354843139648
9355000,1.475956916809082
9356000,1.4722557067871094
9357000,1.46480131149292
9358000,1.6039459705352783
9359000,1.4476327896118164
9360000,1.4260170459747314
9361000,1.6530717611312866
9362000,1.5428493022918701
9363000,1.529831886291504
9364000,1.5094062089920044
