index,loss
3438000,2.1906487941741943
3439000,2.261669635772705
3440000,2.178853750228882
3441000,2.299046516418457
3442000,2.1070709228515625
3443000,2.1953625679016113
3444000,2.2981443405151367
3445000,2.135544776916504
3446000,2.131944417953491
3447000,2.4939591884613037
3448000,2.201927423477173
3449000,2.2217154502868652
3450000,2.1774978637695312
3451000,2.1801247596740723
3452000,2.2753844261169434
3453000,2.2408876419067383
3454000,2.1623475551605225
3455000,2.2433347702026367
3456000,2.0760555267333984
3457000,2.2804532051086426
3458000,2.3759074211120605
3459000,2.4812240600585938
3460000,2.2278120517730713
3461000,2.229318618774414
3462000,2.1460089683532715
3463000,2.1696600914001465
3464000,2.1468610763549805
3465000,2.168663501739502
3466000,2.2679131031036377
3467000,2.1257758140563965
3468000,2.138411521911621
3469000,2.5409109592437744
3470000,2.187546730041504
3471000,2.3792638778686523
3472000,2.1380834579467773
3473000,2.193930149078369
3474000,2.263500690460205
3475000,2.2594332695007324
3476000,2.2461605072021484
3477000,2.196244716644287
3478000,2.163975238800049
3479000,2.2801785469055176
3480000,2.2839064598083496
3481000,2.2513489723205566
3482000,2.2579286098480225
3483000,2.335129976272583
3484000,2.596748113632202
3485000,2.2109155654907227
3486000,2.154921054840088
3487000,2.216259002685547
3488000,2.0997941493988037
3489000,2.2400665283203125
3490000,2.155733585357666
3491000,2.1717171669006348
3492000,2.172606945037842
3493000,2.314818859100342
3494000,2.1174628734588623
3495000,2.2415971755981445
3496000,2.0876147747039795
3497000,2.2136385440826416
3498000,2.216154098510742
3499000,2.1917827129364014
3500000,2.2296290397644043
3501000,2.1167194843292236
3502000,2.261430263519287
3503000,2.2780230045318604
3504000,2.4988226890563965
3505000,2.239562511444092
3506000,2.146929979324341
3507000,2.268277168273926
3508000,2.207732677459717
3509000,2.147826910018921
3510000,2.151705265045166
3511000,2.2054834365844727
3512000,2.5610640048980713
3513000,2.232555866241455
3514000,2.2014198303222656
3515000,2.566267490386963
3516000,2.5692548751831055
3517000,2.089035749435425
3518000,2.554117202758789
3519000,2.321989059448242
3520000,2.1996641159057617
3521000,2.4910528659820557
3522000,2.2244668006896973
3523000,2.3487417697906494
3524000,2.5090694427490234
3525000,2.184295177459717
3526000,2.2574503421783447
3527000,2.532254219055176
3528000,2.2123966217041016
3529000,2.5887837409973145
3530000,2.254244089126587
3531000,2.4709243774414062
3532000,2.552377223968506
3533000,2.6119067668914795
3534000,2.4507689476013184
3535000,2.4874584674835205
3536000,2.563483953475952
3537000,2.486604690551758
3538000,2.504631996154785
3539000,2.4890494346618652
3540000,2.476024627685547
3541000,2.4762439727783203
3542000,2.5239579677581787
3543000,2.485586404800415
3544000,2.5351953506469727
3545000,2.489894390106201
3546000,2.5365209579467773
3547000,2.5212206840515137
3548000,2.501767635345459
3549000,2.4980907440185547
3550000,2.614161491394043
3551000,2.5895934104919434
3552000,2.5143930912017822
3553000,2.5106236934661865
3554000,2.535130023956299
3555000,2.4772772789001465
3556000,2.5078392028808594
3557000,2.4682281017303467
3558000,2.556016445159912
3559000,2.537203788757324
3560000,2.5493087768554688
3561000,2.553114891052246
3562000,2.4865970611572266
3563000,2.5062150955200195
3564000,2.527306318283081
3565000,2.493823528289795
3566000,2.588857650756836
3567000,2.5518689155578613
3568000,2.5097930431365967
3569000,2.540024995803833
3570000,2.509765863418579
3571000,2.487290143966675
3572000,2.49670147895813
3573000,2.4976425170898438
3574000,2.5080151557922363
3575000,2.5267772674560547
3576000,2.507958173751831
3577000,2.524472236633301
3578000,2.5094187259674072
3579000,2.5143914222717285
3580000,2.519078254699707
3581000,2.467621326446533
3582000,2.530017375946045
3583000,2.502256393432617
3584000,2.474001169204712
3585000,2.4823124408721924
3586000,2.487118721008301
3587000,2.480970859527588
3588000,2.491835117340088
3589000,2.514925003051758
3590000,2.504873752593994
3591000,2.434615135192871
3592000,2.4926226139068604
3593000,2.462425947189331
3594000,2.454866886138916
3595000,2.403406858444214
3596000,2.4564881324768066
3597000,2.460667133331299
3598000,2.509895086288452
3599000,2.495789051055908
3600000,2.48646879196167
3601000,2.4300403594970703
3602000,2.3984317779541016
3603000,2.402531147003174
3604000,2.39107608795166
3605000,2.418764591217041
3606000,2.4630398750305176
3607000,2.3505423069000244
3608000,2.4444665908813477
3609000,2.383700370788574
3610000,2.3904330730438232
3611000,2.1565871238708496
3612000,2.185823917388916
3613000,2.4200329780578613
3614000,2.131913661956787
3615000,2.421638011932373
3616000,2.280460834503174
3617000,2.175943374633789
3618000,2.117565155029297
3619000,2.3892154693603516
3620000,2.092000961303711
3621000,2.135096311569214
3622000,2.3844475746154785
3623000,2.3880720138549805
3624000,2.1177287101745605
3625000,2.4111905097961426
3626000,2.0871517658233643
3627000,2.087867259979248
3628000,2.1600704193115234
3629000,2.083299160003662
3630000,2.1559600830078125
3631000,2.3457741737365723
3632000,2.1558730602264404
3633000,2.079143524169922
3634000,2.1856465339660645
3635000,2.0730035305023193
3636000,2.0278196334838867
3637000,2.154965877532959
3638000,2.4786624908447266
3639000,2.085101366043091
3640000,2.0909228324890137
3641000,2.301462411880493
3642000,2.1002683639526367
3643000,2.548797130584717
3644000,2.003565549850464
3645000,2.5143730640411377
3646000,2.454709053039551
3647000,2.0488245487213135
3648000,2.1330947875976562
3649000,2.1081814765930176
3650000,2.043896198272705
3651000,2.2965025901794434
3652000,2.149819850921631
3653000,2.0028390884399414
3654000,2.076249599456787
3655000,2.0369932651519775
3656000,2.1715025901794434
3657000,2.1569414138793945
3658000,2.0031991004943848
3659000,2.1878304481506348
3660000,2.0742716789245605
3661000,2.262960910797119
3662000,2.0526623725891113
3663000,2.1250863075256348
3664000,1.9932836294174194
3665000,2.184094190597534
3666000,2.04097843170166
3667000,2.0535848140716553
3668000,2.1375858783721924
3669000,2.08184814453125
3670000,2.0662903785705566
3671000,2.062523126602173
3672000,2.1413726806640625
3673000,2.3910064697265625
3674000,2.130960702896118
3675000,2.3710577487945557
3676000,2.311556339263916
3677000,2.549280881881714
3678000,2.166250228881836
3679000,2.4533019065856934
3680000,2.0667569637298584
3681000,2.493293285369873
3682000,2.0340099334716797
3683000,2.2222776412963867
3684000,2.4009082317352295
3685000,2.1207449436187744
3686000,2.032376527786255
3687000,1.9813859462738037
3688000,2.014132499694824
3689000,2.021308422088623
3690000,2.247622489929199
3691000,2.3688364028930664
3692000,2.2656426429748535
3693000,2.0381078720092773
3694000,2.369685649871826
3695000,2.347938060760498
3696000,2.2623391151428223
3697000,2.1951756477355957
3698000,2.2118985652923584
3699000,2.2638916969299316
3700000,2.2829360961914062
3701000,2.2418506145477295
3702000,2.211237907409668
3703000,2.254368305206299
3704000,2.2082953453063965
3705000,2.2063493728637695
3706000,2.238176107406616
3707000,2.243623733520508
3708000,2.2024080753326416
3709000,2.235954999923706
3710000,2.217712163925171
3711000,2.142219066619873
3712000,2.2400968074798584
3713000,2.2586896419525146
3714000,2.1121599674224854
3715000,2.200892448425293
3716000,2.2127456665039062
3717000,2.2200357913970947
3718000,2.187436819076538
3719000,2.2256312370300293
3720000,2.217820167541504
3721000,2.193702459335327
3722000,2.2594008445739746
3723000,2.211477756500244
3724000,2.230844497680664
3725000,2.2139296531677246
3726000,2.211690902709961
3727000,2.194382667541504
3728000,2.25917649269104
3729000,2.1689443588256836
3730000,2.1521999835968018
3731000,2.204408645629883
3732000,2.115117073059082
3733000,2.166775703430176
3734000,2.1890573501586914
3735000,2.2053112983703613
3736000,2.2003378868103027
3737000,2.102008819580078
3738000,2.186004638671875
3739000,2.213928699493408
3740000,2.0959911346435547
3741000,2.166538715362549
3742000,2.1849541664123535
3743000,2.1745142936706543
3744000,2.242750406265259
3745000,2.0989208221435547
3746000,2.1355390548706055
3747000,2.1850428581237793
3748000,2.1642954349517822
3749000,2.196441173553467
3750000,2.150209903717041
3751000,2.125786542892456
3752000,2.1451966762542725
3753000,2.1515159606933594
3754000,2.031961441040039
3755000,2.1447978019714355
3756000,2.146888017654419
3757000,2.1856391429901123
3758000,2.0679845809936523
3759000,2.062777280807495
3760000,2.149123191833496
3761000,2.1620588302612305
3762000,2.1274466514587402
3763000,2.0924038887023926
3764000,2.0655078887939453
3765000,2.099513053894043
3766000,2.078622817993164
3767000,2.0595998764038086
3768000,2.1484203338623047
3769000,1.8375884294509888
3770000,2.1697301864624023
3771000,2.1201682090759277
3772000,2.1440765857696533
3773000,2.1898367404937744
3774000,2.1967060565948486
3775000,1.9537949562072754
3776000,1.9784139394760132
3777000,1.9179651737213135
3778000,2.115626811981201
3779000,2.011655807495117
3780000,2.271178960800171
3781000,2.05686354637146
3782000,2.183929920196533
3783000,2.0499086380004883
3784000,2.045186758041382
3785000,2.0603747367858887
3786000,2.124659299850464
3787000,2.0596866607666016
3788000,2.267827033996582
3789000,2.0052459239959717
3790000,1.9827128648757935
3791000,2.1003832817077637
3792000,1.9439549446105957
3793000,2.317659378051758
3794000,2.070491313934326
3795000,2.0075652599334717
3796000,2.0915114879608154
3797000,2.5160675048828125
3798000,2.0313377380371094
3799000,2.1042540073394775
3800000,2.278909206390381
4011000,1.9412543773651123
4012000,1.9253151416778564
4013000,1.9582525491714478
4014000,1.9181180000305176
4015000,1.7192556858062744
4016000,1.8669015169143677
4017000,1.897261142730713
4018000,1.8592296838760376
4019000,1.7917400598526
4020000,1.8914566040039062
4021000,1.920861005783081
4022000,1.7809373140335083
4023000,1.8416820764541626
4024000,1.8356165885925293
4025000,1.8485032320022583
4026000,1.8566845655441284
4027000,1.8239710330963135
4028000,1.8716890811920166
4029000,1.8591315746307373
4030000,1.8934400081634521
4031000,1.7998476028442383
4032000,1.810218095779419
4033000,1.792781949043274
4034000,1.8300182819366455
4035000,1.9103291034698486
4036000,1.8606879711151123
4037000,1.865030288696289
4038000,1.8797112703323364
4039000,1.892914891242981
4040000,1.8715369701385498
4041000,1.814919114112854
4042000,1.84481680393219
4043000,1.8442513942718506
4044000,1.8818700313568115
4045000,1.7630693912506104
4046000,1.880798101425171
4047000,1.8713018894195557
4048000,1.9302327632904053
4049000,1.9082438945770264
4050000,1.9202642440795898
4051000,1.8946688175201416
4052000,1.8173178434371948
4053000,1.8303619623184204
4054000,1.8479931354522705
4055000,1.7566943168640137
4056000,1.8456110954284668
4057000,1.866875171661377
4058000,1.817610263824463
4059000,1.7849254608154297
4060000,1.8409494161605835
4061000,1.8314448595046997
4062000,1.749564528465271
4063000,1.7996962070465088
4064000,1.8173692226409912
4065000,1.8685060739517212
4066000,1.8563599586486816
4067000,1.8503060340881348
4068000,1.8760021924972534
4069000,1.882253646850586
4070000,1.8199352025985718
4071000,1.7589893341064453
4072000,1.7389287948608398
4073000,1.8423900604248047
4074000,1.7324353456497192
4075000,1.7461376190185547
4076000,1.7951539754867554
4077000,1.8401086330413818
4078000,1.7262424230575562
4079000,1.7986974716186523
4080000,1.740910291671753
4081000,1.8224844932556152
4082000,1.7862236499786377
4083000,1.8684176206588745
4084000,1.7492189407348633
4085000,1.7718703746795654
4086000,1.7336002588272095
4087000,1.80953049659729
4088000,1.783616304397583
4089000,1.8060628175735474
4090000,1.8510233163833618
4091000,1.7605282068252563
4092000,1.8642430305480957
4093000,1.8069698810577393
4094000,1.6220431327819824
4095000,1.9154614210128784
4096000,1.9110102653503418
4097000,1.95186185836792
4098000,1.8451189994812012
4099000,1.7536702156066895
4100000,2.0304765701293945
4101000,1.8076391220092773
4102000,1.7072235345840454
4103000,1.7255645990371704
4104000,1.7722375392913818
4105000,2.059999465942383
4106000,1.9914214611053467
4107000,1.9222962856292725
4108000,1.7370524406433105
4109000,1.9865607023239136
4110000,1.9005171060562134
4111000,1.712815523147583
4112000,2.053800106048584
4113000,1.8330445289611816
4114000,2.0847253799438477
4115000,2.213408946990967
4116000,1.7299150228500366
4117000,2.0422463417053223
4118000,1.7164762020111084
4119000,2.0125629901885986
4120000,1.7778444290161133
4121000,1.7312121391296387
4122000,1.6801724433898926
4123000,1.8991310596466064
4124000,1.9597301483154297
4125000,1.884857416152954
4126000,1.8234285116195679
4127000,1.8098607063293457
4128000,1.8510029315948486
4129000,1.7619279623031616
4130000,1.7290266752243042
4131000,1.7257895469665527
4132000,1.751906156539917
4133000,1.6552767753601074
4134000,1.6947126388549805
4135000,1.7332977056503296
4136000,1.6800395250320435
4137000,1.735318660736084
4138000,1.7467707395553589
4139000,1.719646692276001
4140000,1.638390064239502
4141000,1.6614758968353271
4142000,1.6584663391113281
4143000,1.6564116477966309
4144000,1.673095464706421
4145000,1.7002806663513184
4146000,1.6893078088760376
4147000,1.6500214338302612
4148000,1.5722836256027222
4149000,1.6370294094085693
4150000,1.6370655298233032
4151000,1.6424381732940674
4152000,1.6553881168365479
4153000,1.6164360046386719
4154000,1.6275420188903809
4155000,1.6633689403533936
4156000,1.6901068687438965
4157000,1.5847516059875488
4158000,1.5994441509246826
4159000,1.6125471591949463
4160000,1.6458263397216797
4161000,1.6262962818145752
4162000,1.6624019145965576
4163000,1.622693419456482
4164000,1.6315191984176636
4165000,1.6099518537521362
4166000,1.6104681491851807
4167000,1.6347092390060425
4168000,1.5825841426849365
4169000,1.6011736392974854
4170000,1.5797216892242432
4171000,1.5826022624969482
4172000,1.5440871715545654
4173000,1.5809625387191772
4174000,1.5786001682281494
4175000,1.569159984588623
4176000,1.587752342224121
4177000,1.622025966644287
4178000,1.6562683582305908
4179000,1.572514533996582
4180000,1.6070928573608398
4181000,1.5250182151794434
4182000,1.5847883224487305
4183000,1.602396845817566
4184000,1.5377440452575684
4185000,1.5583207607269287
4186000,1.5889581441879272
4187000,1.5846786499023438
4188000,1.5408047437667847
4189000,1.5682083368301392
4190000,1.5616817474365234
4191000,1.6107524633407593
4192000,1.5848839282989502
4193000,1.5924937725067139
4194000,1.5851404666900635
4195000,1.5862702131271362
4196000,1.6066138744354248
4197000,1.5170941352844238
4198000,1.5306814908981323
4199000,1.5732033252716064
4200000,1.5281857252120972
4201000,1.5851688385009766
4202000,1.531766653060913
4203000,1.7055425643920898
4204000,1.6515932083129883
4205000,1.721528172492981
4206000,1.5094071626663208
4207000,1.6162710189819336
4208000,1.598205804824829
4209000,1.5929253101348877
4210000,1.6623733043670654
4211000,1.664397120475769
4212000,1.6418113708496094
4213000,1.6386942863464355
4214000,1.6778590679168701
4215000,1.7497317790985107
4216000,1.7526406049728394
4217000,1.792400598526001
4218000,1.6087702512741089
4219000,1.7711036205291748
4220000,1.6977713108062744
4221000,1.6966018676757812
4222000,1.6385949850082397
4223000,1.7841897010803223
4224000,1.5974634885787964
4225000,1.8562127351760864
4226000,1.7594404220581055
4227000,1.8948347568511963
4228000,1.6892361640930176
4229000,1.7717208862304688
4230000,2.0289697647094727
4231000,1.9266448020935059
4232000,2.0220704078674316
4233000,2.0854125022888184
4234000,1.972360610961914
4235000,2.0097315311431885
4236000,1.7544540166854858
4237000,1.8256685733795166
4238000,1.9482789039611816
4239000,1.7132283449172974
4240000,1.6413742303848267
4241000,1.7270125150680542
4242000,1.91384756565094
4243000,1.8412067890167236
4244000,1.8226561546325684
4245000,2.053283214569092
4246000,2.1773900985717773
4247000,1.8283964395523071
4248000,1.9034587144851685
4249000,1.7967101335525513
4250000,1.981499433517456
4251000,1.659908413887024
4252000,1.7777280807495117
4253000,2.219733238220215
4254000,2.174572706222534
4255000,2.2580835819244385
4256000,2.231398105621338
4257000,2.179412841796875
4258000,1.7743314504623413
4259000,1.8821382522583008
4260000,2.0464489459991455
4261000,1.7388352155685425
4262000,1.8715126514434814
4263000,1.7442049980163574
4264000,2.0991313457489014
4265000,2.0448238849639893
4266000,1.95548677444458
4267000,2.087160110473633
4268000,2.3611979484558105
4269000,2.2749953269958496
4270000,1.8075932264328003
4271000,2.2962403297424316
4272000,1.7906172275543213
4273000,2.137089729309082
4274000,2.255856513977051
4275000,2.1159510612487793
4276000,2.123833417892456
4277000,1.8836641311645508
4278000,1.777597427368164
4279000,2.2678847312927246
4280000,2.267458915710449
4281000,1.8728322982788086
4282000,1.79115629196167
4283000,2.122567892074585
4284000,2.194303512573242
4285000,1.8794044256210327
4286000,2.1494076251983643
4287000,2.168879508972168
4288000,2.2438416481018066
4289000,1.9411715269088745
4290000,2.1853089332580566
4291000,2.2265045642852783
4292000,2.2184557914733887
4293000,1.9152350425720215
4294000,1.9437545537948608
4295000,1.904076337814331
4296000,2.207852840423584
4297000,1.920702338218689
4298000,1.8205785751342773
4299000,2.2499706745147705
4300000,1.8854639530181885
4301000,1.851172685623169
4302000,2.0012097358703613
4303000,1.9970500469207764
4304000,2.23330020904541
4305000,1.762046456336975
4306000,2.167668342590332
4307000,1.7855870723724365
4308000,2.2059121131896973
4309000,1.8177549839019775
4310000,2.379537582397461
4311000,1.843731164932251
4312000,1.8344653844833374
4313000,2.2448999881744385
4314000,2.314739227294922
4315000,1.865879774093628
4316000,2.094393253326416
4317000,1.7979216575622559
4318000,1.8718903064727783
4319000,2.412837028503418
4320000,2.293607473373413
4321000,2.128988265991211
4322000,1.9596803188323975
4323000,2.2388992309570312
4324000,1.9075008630752563
4325000,2.3821043968200684
4326000,2.244669198989868
4327000,1.940070629119873
4328000,2.1965346336364746
4329000,1.9858016967773438
4330000,1.9915804862976074
4331000,1.892984390258789
4332000,2.228787899017334
4333000,2.054142475128174
4334000,1.9734669923782349
4335000,1.8967843055725098
4336000,1.8589452505111694
4337000,1.8764352798461914
4338000,1.7884712219238281
4339000,2.1940736770629883
4340000,1.9974151849746704
4341000,1.699864149093628
4342000,2.2045412063598633
4343000,2.2254652976989746
4344000,1.9591542482376099
4345000,2.2310495376586914
4346000,2.023961305618286
4347000,1.811314344406128
4348000,2.2208404541015625
4349000,2.2194113731384277
4350000,1.9507611989974976
4351000,2.009232997894287
4352000,2.0286190509796143
4353000,1.9653387069702148
4354000,2.306600570678711
4355000,1.7330350875854492
4356000,1.9663474559783936
4357000,2.234487533569336
4358000,1.9960567951202393
4359000,2.273466110229492
4360000,2.229417562484741
4361000,1.8921529054641724
4362000,2.2251968383789062
4363000,2.0698800086975098
4364000,2.059051990509033
4365000,2.0698254108428955
4366000,2.2182185649871826
4367000,2.1904296875
4368000,2.152890205383301
4369000,2.299969434738159
4370000,2.241638660430908
4371000,2.2028164863586426
4372000,2.214589834213257
4373000,2.2113537788391113
4374000,2.366730213165283
4375000,2.277505397796631
4376000,2.052205801010132
4377000,1.8827927112579346
4378000,2.1653168201446533
4379000,2.010958671569824
4380000,2.3809826374053955
4381000,2.0507612228393555
4382000,1.9853426218032837
4383000,2.237177610397339
4384000,2.1811039447784424
4385000,2.2890048027038574
4386000,2.238307476043701
4387000,2.1655964851379395
4388000,2.30300235748291
4389000,2.2069332599639893
4390000,2.1490957736968994
4391000,2.397864818572998
4392000,2.2436819076538086
4393000,2.253974676132202
4394000,2.23256778717041
4395000,2.275362968444824
4396000,2.1440961360931396
4397000,2.3431458473205566
4398000,1.968026041984558
4399000,2.138942003250122
4400000,2.1325020790100098
4401000,2.0452160835266113
4402000,2.1172428131103516
4403000,1.987622618675232
4404000,2.242262363433838
4405000,2.173722267150879
4406000,2.3106837272644043
4407000,2.3808951377868652
4408000,2.1294634342193604
4409000,2.279829978942871
4410000,2.4054346084594727
4411000,2.0086822509765625
4412000,2.207270622253418
4413000,2.0336766242980957
4414000,2.2764945030212402
4415000,2.272305488586426
4416000,2.028660535812378
4417000,2.174872398376465
4418000,2.1777026653289795
4419000,2.189579963684082
4420000,2.155247688293457
4421000,1.96971595287323
4422000,2.226518154144287
4423000,2.145336151123047
4424000,1.8915859460830688
4425000,2.144583225250244
4426000,2.2978034019470215
4427000,2.0965170860290527
4428000,2.2800674438476562
4429000,2.0515832901000977
4430000,2.2654638290405273
4431000,2.305483818054199
4432000,1.8645844459533691
4433000,2.0607171058654785
4434000,2.291377067565918
4435000,2.318511724472046
4436000,2.139164686203003
4437000,2.211247444152832
4438000,2.285281181335449
4439000,2.138002395629883
4440000,2.1095433235168457
4441000,2.0295569896698
4442000,1.9418635368347168
4443000,2.1239991188049316
4444000,2.3064889907836914
4445000,2.2610671520233154
4446000,2.199247360229492
4447000,2.1671664714813232
4448000,2.367905616760254
4449000,2.0574822425842285
4450000,2.1559090614318848
4451000,2.242891311645508
4452000,2.005951166152954
4453000,2.1485936641693115
4454000,2.129516363143921
4455000,2.1539173126220703
4456000,2.0274922847747803
4457000,2.3756608963012695
4458000,2.1263184547424316
4459000,2.1882128715515137
4460000,2.0979487895965576
4461000,2.2591233253479004
4462000,2.296313762664795
4463000,2.214514970779419
4464000,1.960834264755249
4465000,2.2872345447540283
4466000,1.947240948677063
4467000,2.2007827758789062
4468000,2.115205764770508
4469000,2.0750789642333984
4470000,2.264284610748291
4471000,2.2588460445404053
4472000,2.1997337341308594
4473000,2.05731201171875
4474000,2.2803003787994385
4475000,2.1898488998413086
4476000,1.9812710285186768
4477000,2.039250135421753
4478000,2.1837191581726074
4479000,2.152900218963623
4480000,2.210390090942383
4481000,2.164956569671631
4482000,2.102874517440796
4483000,2.105813503265381
4484000,2.2097058296203613
4485000,2.277355432510376
4486000,2.252830982208252
4487000,2.259387493133545
4488000,2.2620043754577637
4489000,2.206681251525879
4490000,1.8087550401687622
4491000,2.0279159545898438
4492000,2.1217548847198486
4493000,2.297635555267334
4494000,2.0150320529937744
4495000,2.2923436164855957
4496000,2.2589375972747803
4497000,2.23219633102417
4498000,2.295217514038086
4499000,2.2261459827423096
4500000,2.226872444152832
4501000,2.0602340698242188
4502000,2.3036811351776123
4503000,2.284637451171875
4504000,2.105536937713623
4505000,2.250978946685791
4506000,2.1046855449676514
4507000,2.1070430278778076
4508000,2.3923308849334717
4509000,2.211224317550659
4510000,2.186305046081543
4511000,2.195110321044922
4512000,2.277858257293701
4513000,2.154175281524658
4514000,2.195260524749756
4515000,2.152440309524536
4516000,2.2773988246917725
4517000,2.0811522006988525
4518000,1.9713335037231445
4519000,2.1680469512939453
4520000,2.1203789710998535
4521000,2.2926270961761475
4522000,2.125032901763916
4523000,2.219172477722168
4524000,2.155278205871582
4525000,2.210383653640747
4526000,2.306962490081787
4527000,1.9905385971069336
4528000,2.112069606781006
4529000,2.0695221424102783
4530000,2.29372501373291
4531000,2.225377082824707
4532000,2.2956104278564453
4533000,1.9987866878509521
4534000,2.1268203258514404
4535000,2.2236623764038086
4536000,2.1102254390716553
4537000,2.147984027862549
4538000,2.245833396911621
4539000,2.0129055976867676
4540000,2.025770664215088
4541000,1.8983662128448486
4542000,2.0069823265075684
4543000,2.0601558685302734
4544000,2.1847238540649414
4545000,2.3203768730163574
4546000,2.230764865875244
4547000,2.114487886428833
4548000,2.3475594520568848
4549000,1.9440621137619019
4550000,2.269162178039551
4551000,2.0906448364257812
4552000,2.1742122173309326
4553000,2.0391957759857178
4554000,2.2756261825561523
4555000,2.114392042160034
4556000,1.976684331893921
4557000,2.2172789573669434
4558000,2.36375093460083
4559000,2.2711563110351562
4560000,2.1221790313720703
4561000,1.9113601446151733
4562000,2.3102240562438965
4563000,2.255772829055786
4564000,2.041792869567871
4565000,1.9090315103530884
4566000,2.3934526443481445
4567000,2.18035888671875
4568000,2.2617857456207275
4569000,2.1818840503692627
4570000,2.0953047275543213
4571000,2.3186042308807373
4572000,2.104696035385132
4573000,1.9374022483825684
4574000,2.184757709503174
4575000,2.368910789489746
4576000,2.3579444885253906
4577000,2.4110515117645264
4578000,2.116666555404663
4579000,2.4215855598449707
4580000,2.3604326248168945
4581000,2.2441718578338623
4582000,2.011746883392334
4583000,2.394092082977295
4584000,1.945003628730774
4585000,2.2841179370880127
4586000,2.4398858547210693
4587000,2.459148406982422
4588000,2.1195340156555176
4589000,2.3059182167053223
4590000,1.9205124378204346
4591000,2.0109634399414062
4592000,2.1761221885681152
4593000,2.303825855255127
4594000,2.129373550415039
4595000,2.3050317764282227
4596000,2.4298317432403564
4597000,2.142010450363159
4598000,2.0298454761505127
4599000,2.1500370502471924
4600000,2.0776679515838623
4601000,2.109038829803467
4602000,2.291205883026123
4603000,2.0567049980163574
4604000,2.0059332847595215
4605000,2.009920358657837
4606000,2.1060378551483154
4607000,1.9409713745117188
4608000,2.2266252040863037
4609000,1.926584243774414
4610000,2.3272366523742676
4611000,2.041038990020752
4612000,2.1224329471588135
4613000,1.8516596555709839
4614000,2.022932767868042
4615000,2.149634838104248
4616000,2.0593209266662598
4617000,2.0563199520111084
4618000,1.9542436599731445
4619000,1.9975446462631226
4620000,2.1825942993164062
4621000,2.258207082748413
4622000,2.0047900676727295
4623000,2.0211782455444336
4624000,2.1975066661834717
4625000,2.1209282875061035
4626000,2.185159683227539
4627000,2.1606431007385254
4628000,2.110706090927124
4629000,2.1907310485839844
4630000,2.014589309692383
4631000,2.059805154800415
4632000,2.1424341201782227
4633000,2.2498109340667725
4634000,2.1556038856506348
4635000,2.0182714462280273
4636000,2.1083006858825684
4637000,2.164987564086914
4638000,2.270083427429199
4639000,1.995936632156372
4640000,2.1782002449035645
4641000,2.3151776790618896
4642000,2.209459066390991
4643000,2.2207469940185547
4644000,2.2272157669067383
4645000,2.112330913543701
4646000,1.8673309087753296
4647000,1.961615800857544
4648000,2.144354820251465
4649000,1.9319255352020264
4650000,2.1778199672698975
4651000,2.2401700019836426
4652000,2.2621068954467773
4653000,2.0490596294403076
4654000,2.0387651920318604
4655000,2.2353053092956543
4656000,2.125000476837158
4657000,2.1502537727355957
4658000,1.7879252433776855
4659000,2.2276716232299805
4660000,2.1529269218444824
4661000,2.088942050933838
4662000,1.915001630783081
4663000,1.8181488513946533
4664000,2.220200300216675
4665000,2.159972667694092
4666000,1.9997594356536865
4667000,2.119154691696167
4668000,2.143254041671753
4669000,2.1305196285247803
4670000,2.1801466941833496
4671000,2.0746452808380127
4672000,1.996032953262329
4673000,2.14628529548645
4674000,1.9080952405929565
4675000,2.172929286956787
4676000,2.1833066940307617
4677000,1.97633957862854
4678000,2.073978900909424
4679000,2.1036837100982666
4680000,2.078756332397461
4681000,2.15126371383667
4682000,2.0428056716918945
4683000,1.9209909439086914
4684000,2.267331123352051
4685000,2.047370433807373
4686000,2.1208975315093994
4687000,2.0322463512420654
4688000,1.9226446151733398
4689000,2.1462349891662598
4690000,2.12644624710083
4691000,2.0319647789001465
4692000,1.9758529663085938
4693000,2.0557937622070312
4694000,2.045881509780884
4695000,2.132905960083008
4696000,2.0747997760772705
4697000,2.164233684539795
4698000,2.0263724327087402
4699000,2.069505214691162
4700000,2.0969200134277344
4701000,2.070765495300293
4702000,1.8428905010223389
4703000,2.061133623123169
4704000,2.1086537837982178
4705000,2.0798277854919434
4706000,2.113741397857666
4707000,2.0342376232147217
4708000,2.050267219543457
4709000,1.834451675415039
4710000,2.0054659843444824
4711000,2.0213236808776855
4712000,2.1015565395355225
4713000,1.9817346334457397
4714000,2.0714478492736816
4715000,2.0517032146453857
4716000,1.967409610748291
4717000,2.072167158126831
4718000,2.118833541870117
4719000,2.156183958053589
4720000,1.8117637634277344
4721000,2.025876998901367
4722000,2.0651695728302
4723000,2.038435459136963
4724000,2.012124538421631
4725000,2.081146240234375
4726000,2.1843276023864746
4727000,2.0511181354522705
4728000,1.8884434700012207
4729000,2.1583328247070312
4730000,2.1197338104248047
4731000,1.9399526119232178
4732000,2.035245418548584
4733000,2.1104345321655273
4734000,2.0875914096832275
4735000,1.9685397148132324
4736000,2.0281500816345215
4737000,2.0195517539978027
4738000,1.971327304840088
4739000,2.0529255867004395
4740000,1.9633458852767944
4741000,2.0931758880615234
4742000,1.984336256980896
4743000,1.8852016925811768
4744000,2.023609161376953
4745000,1.9465532302856445
4746000,1.9022616147994995
4747000,2.118830442428589
4748000,2.042041063308716
4749000,2.083576202392578
4750000,1.9899892807006836
4751000,2.058730125427246
4752000,1.9846664667129517
4753000,2.079885959625244
4754000,1.919339656829834
4755000,1.9896371364593506
